"","time","lst","best_bid","best_ask","best_bid_size","best_ask_size","total_bid_depth","total_ask_depth","volume"
"252",2017-11-08 01:18:05,807886,807880,807886,0.44,0.02520046,12816.29529616,9567.58158334,257530.16602095
"253",2017-11-08 01:18:06,807886,807880,807886,0.44,0.01720046,12842.18029764,9565.65358334,257530.17402095
"254",2017-11-08 01:18:07,807456,807456,807975,3.88847194,0.02420046,12764.16629788,9557.4305816,257561.13432095
"255",2017-11-08 01:18:08,807672,807672,807850,0.0027,4,12760.83921178,9569.36452481,257566.75510599
"256",2017-11-08 01:18:09,807850,807530,807610,8,0.03,12770.30021326,9556.03718349,257567.20890463
"257",2017-11-08 01:18:10,807850,807530,807850,7,0.97620136,12783.18151375,9564.88808424,257568.23483513
"258",2017-11-08 01:18:11,807530,807530,807849,6.991,2.0568,12807.22101325,9553.14968349,257572.25183513
"259",2017-11-08 01:18:12,807540,807540,807849,1,1.5568,12816.11111375,9573.85568325,257574.47078513
"260",2017-11-08 01:18:13,807540,807541,807848,0.28,0.3,12805.70611326,9566.82068176,257576.48968513
"261",2017-11-08 01:18:14,807541,807600,807847,10,0.7872,12826.54611326,9563.6250824,257576.59768513
"262",2017-11-08 01:18:15,808300,807601,808078,0.42,0.3936,12844.02971276,9560.34988326,257581.60248526
"263",2017-11-08 01:18:16,807600,807601,807998,0.28,0.62,12821.70021375,9540.08788326,257590.15977053
"264",2017-11-08 01:18:17,808300,808000,808299,6.74042514,0.94,12861.76223889,9538.76498326,257598.96606374
"265",2017-11-08 01:18:18,808299,808002,808299,6.21718,1.35220046,12870.06221418,9519.30878372,257604.6396875
"266",2017-11-08 01:18:19,808000,808000,808298,3.97371679,0.3,12832.46963029,9517.46158326,257615.4106782
"267",2017-11-08 01:18:24,808400,808100,808299,8.5,2.01,12857.87012941,9453.11778551,257639.13601023
"268",2017-11-08 01:18:25,808299,808102,808299,1.8661,1.76,12884.2192299,9465.88778476,257639.63601023
"269",2017-11-08 01:18:26,808103,808103,808298,6.39999777,0.21805806,12905.02732841,9466.64920385,257644.73601246
"270",2017-11-08 01:18:27,808492,808103,808492,5.39999777,0.00336314,12965.92862866,9476.80224654,257650.95407052
"271",2017-11-08 01:18:28,808399,808400,808499,10,0.27,12976.22572895,9452.85264455,257650.39257044
"272",2017-11-08 01:18:29,808399,808400,808500,11.6152,3.53686314,13014.1309299,9442.19084629,257650.07757044
"273",2017-11-08 01:18:30,808399,808400,808499,10,0.34,12993.62824372,9528.04774629,257648.09757044
"274",2017-11-08 01:18:31,808529,808529,808549,0.05013686,0.60000198,12898.63668112,9519.08788315,257644.05893255
"275",2017-11-08 01:18:32,808400,808400,808549,7.69543789,7.60000075,13010.51968161,9512.75788192,257652.05988255
"276",2017-11-08 01:18:33,808400,808400,808549,7.69543789,7.60000075,13064.67468087,9535.63088167,257652.05188255
"277",2017-11-08 01:18:34,808549,808400,808519,7.69543789,0.0727,13118.06168137,9526.38298068,257657.25188255
"278",2017-11-08 01:18:35,808549,808484,808550,0.17,3.602,13048.00576412,9535.66908043,257658.24881277
"279",2017-11-08 01:18:36,808550,808484,808549,0.17,1.20000025,13021.07476535,9545.51608068,257659.61007262
"280",2017-11-08 01:18:37,808550,808485,808550,0.082,2.04690025,12962.91676412,9548.60098217,257658.85517262
"281",2017-11-08 01:18:38,808752,808752,808813,1.98850013,0.5,12967.7110636,9546.04358243,257661.81357274
"282",2017-11-08 01:18:39,808752,808752,808812,1.87850013,1.3318,12974.96096452,9549.45538466,257661.18425214
"283",2017-11-08 01:18:40,808812,808752,808812,1.87850013,1.0318,12970.42759712,9549.29209385,257661.04871565
"284",2017-11-08 01:18:41,808890,808753,808890,0.082,3.62,12950.19689614,9548.36029335,257658.8267768
"285",2017-11-08 01:18:42,808836,808836,808879,4.33800083,0.0093,12968.29359771,9546.60049335,257663.12877502
"286",2017-11-08 01:18:43,808836,808836,808999,3.48700083,3.31935881,12968.86469799,9531.39579162,257674.88993831
"287",2017-11-08 01:18:44,808812,808425,808812,0.501,0.91229917,12963.66849691,9545.09409154,257678.46312142
"288",2017-11-08 01:18:45,808888,808425,808811,0.501,0.35,12973.65961327,9544.28539237,257672.76234321
"289",2017-11-08 01:18:46,808850,808426,808811,1.7032,0.259,12963.86781327,9542.06754471,257672.77163495
"290",2017-11-08 01:18:47,808850,808727,808811,0.05,0.259,12962.56924999,9535.76218515,257673.37747495
"291",2017-11-08 01:18:48,808727,808556,808848,0.17,0.11,12964.28633512,9529.27218737,257673.42162541
"292",2017-11-08 01:18:49,808727,808556,808848,0.17,0.259,12961.37359103,9529.26269482,257670.28390645
"293",2017-11-08 01:18:50,808727,808556,808848,0.17,0.85,12958.82119177,9530.86189383,257670.28379279
"294",2017-11-08 01:18:51,808727,808757,808847,0.005,0.17,12957.28890782,9525.67289383,257669.69379279
"295",2017-11-08 01:18:52,808757,808600,808849,3.27371679,7.60000198,12957.46035004,9541.62289408,257667.69879279
"296",2017-11-08 01:18:53,808757,808601,808741,1.5057,7,12944.28234881,9537.95109429,257665.92632847
"297",2017-11-08 01:18:54,808757,808600,808741,3.27371679,7,12953.66864954,9555.61789579,257665.92632847
"298",2017-11-08 01:18:55,808741,808600,808741,3.27371679,6.924,12955.44564905,9562.41189554,257665.19625847
"299",2017-11-08 01:18:56,808741,808741,808742,1,0.076,12960.76725078,9552.51789504,257664.2055881
"300",2017-11-08 01:18:57,808741,808741,808742,1,0.076,12954.6353081,9555.47239579,257663.63733075
"301",2017-11-08 01:18:58,808741,808741,808742,0.295,0.076,12950.71547084,9535.75239529,257664.17033075
"302",2017-11-08 01:18:59,808848,808741,808847,0.295,7.19,12946.68647034,9548.77239702,257663.21495114
"303",2017-11-08 01:19:00,808848,808762,808837,0.0655,0.00199918,12949.88047108,9552.34989447,257662.87021075
"304",2017-11-08 01:19:01,808601,808601,808846,0.06655806,0.10199918,12949.22547108,9547.3838972,257662.25273953
"305",2017-11-08 01:19:02,808601,808671,808846,1.8558,0.47,12944.03827059,9556.8539,257661.51113953
"306",2017-11-08 01:19:03,808601,808672,808847,1.8558,7,12945.20827158,9555.33389802,257661.50113953
"307",2017-11-08 01:19:04,808601,808672,808845,1.8558,0.2,12947.67151404,9550.91389778,257661.58213144
"308",2017-11-08 01:19:05,808846,808847,808848,1.3758,0.47020046,12959.54597161,9550.73179703,257660.69978144
"309",2017-11-08 01:19:06,808674,808674,808978,6.78,0.60000025,12974.16817161,9534.13179431,257666.89778196
"310",2017-11-08 01:19:07,808741,808673,808741,0.06655806,1.9,12967.95717062,9527.48179406,257673.02778196
"311",2017-11-08 01:19:08,808741,808602,808999,0.0763576,5.62822354,12957.59417087,9541.58179654,257674.77804005
"312",2017-11-08 01:19:09,808741,808603,808999,7,5.62822354,12964.38937087,9541.59499684,257674.57697005
"313",2017-11-08 01:19:10,808993,808675,808993,1.214,0.21,12940.20836964,9542.63322903,257676.07697005
"314",2017-11-08 01:19:11,808993,808900,808993,6,0.21,12973.56737209,9550.42322804,257674.87032536
"315",2017-11-08 01:19:12,808900,808900,808993,5.84,0.21,12964.55016989,9561.34073102,257675.00697005
"316",2017-11-08 01:19:13,808900,808901,808993,1.73625806,3.21,12965.52697108,9569.13572926,257669.50697005
"317",2017-11-08 01:19:14,808990,808901,808990,0.54655806,3.5312,12975.83127187,9577.46492869,257672.38576981
"318",2017-11-08 01:19:15,808901,808901,808983,0.44655806,3,12965.32527162,9587.07792997,257670.25701947
"319",2017-11-08 01:19:16,808999,808901,808982,0.44655806,0.25,12960.58027088,9577.70852997,257685.97641947
"320",2017-11-08 01:19:17,808650,808902,808999,4.65395806,9.85325523,12969.88567088,9582.86952847,257696.01641947
"321",2017-11-08 01:19:18,808601,808601,808998,0.0091,0.22,12973.61081233,9587.01052847,257696.64500696
"322",2017-11-08 01:19:19,808550,808975,808999,0.01,3.27325523,12967.40631379,9585.7765297,257708.24413277
"323",2017-11-08 01:19:20,808551,808551,809000,3.0995,43.27425523,12971.10631379,9567.17453119,257731.88213277
"324",2017-11-08 01:19:21,809000,808551,808998,3.0995,1.8804,12961.45131355,9522.83043116,257765.47573229
"325",2017-11-08 01:19:22,809221,809004,809221,0.0538448,2.24900471,12988.50515933,9497.28427521,257780.09188581
"326",2017-11-08 01:19:23,809000,809000,809028,12.9863448,2,12983.65671729,9468.54350438,257786.16938581
"327",2017-11-08 01:19:24,809320,809001,809320,7,2.39033964,12994.68271704,9455.0141043,257796.03673581
"328",2017-11-08 01:19:25,809318,809137,809318,0.01,1.06,12993.45062103,9456.13880555,257798.22573581
"329",2017-11-08 01:19:26,809398,809320,809398,1.8831,2.75034187,13006.9453225,9445.45703724,257812.14573581
"330",2017-11-08 01:19:27,809367,809398,809479,1.3198,5.66034336,12980.56209529,9441.59183724,257816.09148004
"331",2017-11-08 01:19:28,809479,809367,809479,2,1.04283829,12968.6431128,9446.54433292,257820.70898511
"332",2017-11-08 01:19:29,809479,809367,809479,2,0.04283829,12930.43231379,9441.05533217,257820.69203511
"333",2017-11-08 01:19:30,809480,809367,809480,2,11.28,12935.50911378,9454.09249612,257816.15641327
"334",2017-11-08 01:19:31,809042,809368,809479,0.082,1.20000396,12932.32849529,9454.62250008,257816.39393327
"335",2017-11-08 01:19:32,809300,809042,809300,7.87020171,3.29906204,12921.99649529,9461.62715741,257805.74353327
"336",2017-11-08 01:19:33,809300,809044,809300,0.28,3.29906204,12922.87989529,9465.54655741,257798.76013327
"337",2017-11-08 01:19:34,809300,809043,809300,0.3034,2.69906204,12922.63401668,9464.94655741,257791.96013327
"338",2017-11-08 01:19:35,809299,809045,809299,0.4412,0.58764,12924.77181619,9458.69289592,257786.87249327
"339",2017-11-08 01:19:36,809299,809043,809290,1.2206,1.62540204,12909.43301521,9445.72619957,257800.00349101
"340",2017-11-08 01:19:37,809290,809045,809290,6,0.4074018,12918.39801546,9444.10819933,257794.88018907
"341",2017-11-08 01:19:38,809572,809191,809266,0.01,0.5,12914.42041644,9442.55350131,257796.3506912
"342",2017-11-08 01:19:39,809572,809191,809266,0.01,0.5,12915.02141658,9444.57116331,257796.4951912
"343",2017-11-08 01:19:40,809572,809191,809266,0.01,0.5,12914.36091658,9442.91196331,257796.52319162
"344",2017-11-08 01:19:41,809572,809253,809266,0.01,0.5,12909.7422178,9438.28196381,257794.00319162
"345",2017-11-08 01:19:42,809572,809253,809266,0.01,0.5,12945.5823178,9434.08286406,257792.31689162
"346",2017-11-08 01:19:43,809572,809253,809266,0.01,0.5,12989.88191731,9441.93626208,257792.10689162
"347",2017-11-08 01:19:44,809513,809260,809499,0.02,6.86856176,12895.6759178,9387.91586209,257796.37759186
"348",2017-11-08 01:19:45,809513,809260,809499,0.02,7.52066176,12914.98291682,9390.31526505,257796.37759186
"349",2017-11-08 01:19:46,809499,809260,809499,0.01520016,5.66856078,12913.54801674,9389.45916407,257797.58239268
"350",2017-11-08 01:19:47,809499,809260,809498,0.01520016,0.6371,12906.4900165,9381.42770329,257797.58239268
"351",2017-11-08 01:19:48,809369,809369,809497,0.29,7,12902.75131576,9388.42770279,257797.38799268
"352",2017-11-08 01:19:49,809497,809458,809497,0.01,5.79999878,12910.23731576,9384.25540157,257799.5879939
"353",2017-11-08 01:19:50,809369,809369,809497,0.2,5.09999878,12918.91731674,9377.55540033,257800.13399494
"354",2017-11-08 01:19:51,809370,809370,809497,1.2229,2.5999978,12908.88011576,9378.58059836,257802.30329592
"355",2017-11-08 01:19:52,809497,809369,809455,0.195,0.05,12908.81531576,9368.04064404,257803.10129666
"356",2017-11-08 01:19:53,809455,809369,809455,0.195,0.04,12908.00631576,9368.00064281,257803.11129666
"357",2017-11-08 01:19:54,809370,809370,809455,0.598,0.04,12914.81071844,9381.32574239,257803.1180955
"358",2017-11-08 01:19:55,809091,809092,809455,0.96,0.04,12920.76311692,9376.53294095,257799.1017973
"359",2017-11-08 01:19:56,809498,809371,809498,7,2.3361,12928.66211702,9375.3029412,257800.6017973
"360",2017-11-08 01:19:57,809587,809455,809587,0.01,1.79329808,12924.1767175,9334.86523718,257802.60179877
"361",2017-11-08 01:19:58,809371,809459,809586,0.01,0.6024,12900.08521849,9337.15503916,257803.37969773
"362",2017-11-08 01:19:59,809459,809459,809500,0.00800082,2,12910.40331735,9341.53683916,257800.50379795
"363",2017-11-08 01:20:00,809596,809584,809596,2.40000049,0.08129562,12913.80821887,9336.8203367,257794.81529938
"364",2017-11-08 01:20:01,809650,809459,809779,0.00650185,0.91417467,12902.54290922,9333.01370912,257782.60393017
"365",2017-11-08 01:20:02,809461,809650,809780,0.01,14.69417467,12905.56237617,9311.41370714,257802.61393017
"366",2017-11-08 01:20:03,809780,809663,809780,0.082,14.61417467,12906.28497617,9301.6358064,257801.69393017
"367",2017-11-08 01:20:04,809780,809663,809780,0.082,13.71417467,12906.55335084,9300.69680668,257790.59393017
"368",2017-11-08 01:20:05,809780,809746,809780,0.01,8.60841502,12903.88435231,9295.59104703,257790.57968982
"369",2017-11-08 01:20:06,809780,809746,809780,0.01,8.60841502,12907.99265188,9299.17704778,257786.57968982
"370",2017-11-08 01:20:07,809780,809746,809780,0.01,8.60841502,12921.42664814,9302.84344902,257786.52468982
"371",2017-11-08 01:20:08,809746,809746,809780,0.00800052,7.55841502,12918.24597424,9310.73204951,257785.56868878
"372",2017-11-08 01:20:09,809780,809746,809780,0.00800052,4.82161502,12926.07167498,9309.37774901,257784.5634893
"373",2017-11-08 01:20:10,809780,809747,809780,0.082,4.82161502,12921.27367424,9301.50425025,257784.5634893
"374",2017-11-08 01:20:11,809780,809747,809780,0.032,3.31161502,12930.67867374,9313.43775099,257786.1234893
"375",2017-11-08 01:20:12,809780,809780,809850,1.77138498,0.005,12922.35733412,9311.28223597,257786.93510432
"376",2017-11-08 01:20:13,809899,809781,809899,0.588,0.025,12918.78951972,9310.68913647,257788.86510432
"377",2017-11-08 01:20:14,809950,809750,809899,0.03,1.1561,12927.15284434,9313.87303697,257790.36510432
"378",2017-11-08 01:20:15,809950,809781,809898,0.588,1.1158,12929.8730542,9311.32603771,257790.95510432
"379",2017-11-08 01:20:16,809898,809781,809898,0.2,1.0758,12928.66477953,9317.67903771,257790.99330526
"380",2017-11-08 01:20:17,809950,809781,809950,0.2,17.955,12933.68305444,9316.49523771,257791.24225526
"381",2017-11-08 01:20:18,809950,809784,809940,7,10,12951.37805444,9332.02158718,257793.24225526
"382",2017-11-08 01:20:19,809940,809784,809940,7,8.6,12951.57835468,9331.01241219,257793.78065627
"383",2017-11-08 01:20:20,809748,809748,809940,1.81417638,8,12925.1029537,9335.69123448,257802.74065627
"384",2017-11-08 01:20:21,809950,809842,809950,0.05,14.96509917,12940.84095492,9336.60133588,257813.44065627
"385",2017-11-08 01:20:22,809842,809780,809940,0.038,10,12941.95464556,9339.79433663,257810.83565531
"386",2017-11-08 01:20:23,809842,809780,809837,0.038,0.08,12941.6506448,9327.72633489,257807.89207583
"387",2017-11-08 01:20:24,809940,809781,809832,0.6,0.02375558,12943.43067159,9327.82814595,257805.44507483
"388",2017-11-08 01:20:25,809940,809781,809939,0.6,0.9522,12923.4304292,9317.99403876,257812.32207483
"389",2017-11-08 01:20:26,809940,809940,809950,0.04967382,14.96509917,12939.34610375,9315.17178483,257813.76940101
"390",2017-11-08 01:20:27,809950,809940,809950,0.04967382,4.96509917,12944.17090375,9307.97178459,257822.76940101
"391",2017-11-08 01:20:28,809783,809783,809940,0.59,2,12945.04562993,9310.94348459,257822.82802483
"392",2017-11-08 01:20:29,810000,809950,810000,0.2,13.33060183,12946.75292968,9300.98348336,257832.34802483
"393",2017-11-08 01:20:30,810000,809950,810000,0.2,13.33060183,12931.75292872,9300.98448366,257832.34802483
"394",2017-11-08 01:20:31,810000,809950,809999,0.2,0.01,12946.8239297,9301.89448366,257831.34802483
"395",2017-11-08 01:20:32,810000,809950,810000,0.2,7.56060183,12946.7739297,9291.81548267,257833.77037577
"396",2017-11-08 01:20:33,810100,809950,810100,0.2,33.84660183,12944.76192876,9286.01448336,257842.99537505
"397",2017-11-08 01:20:34,810100,809950,810100,0.18520096,30.32660183,12943.9981295,9271.69448236,257846.52910409
"398",2017-11-08 01:20:35,810100,810100,810132,1.10639346,0.015,12966.54452296,9250.66788151,257876.00390686
"399",2017-11-08 01:20:36,810100,810100,810132,5.10639346,0.015,12991.16452443,9265.66788151,257875.50390686
"400",2017-11-08 01:20:37,810431,810073,810400,0.18639346,10,12988.21245724,9266.5580469,257884.68390686
"401",2017-11-08 01:20:38,810072,810387,810400,0.5379,6,12948.53875569,9276.9380469,257891.53285686
"402",2017-11-08 01:20:39,810387,810073,810400,11.9473,6,12955.51424594,9266.43804467,257886.78090686
"403",2017-11-08 01:20:40,810387,810074,810399,0.3,1.20000149,12961.50334619,9277.33122164,257886.378038
"404",2017-11-08 01:20:41,810400,810388,810400,0.081,14.20000149,12976.09154643,9283.73122164,257889.071038
"405",2017-11-08 01:20:42,810370,810152,810370,1.9,5.919,13016.11224853,9273.84022165,257893.252038
"406",2017-11-08 01:20:43,810370,810152,810370,1.9,5.919,13011.61454916,9278.79994237,257893.252038
"407",2017-11-08 01:20:44,810370,810155,810370,7,5.069,13012.26654916,9280.83964237,257893.08443714
"408",2017-11-08 01:20:45,810155,810156,810370,0.26,2.369,13009.66564916,9278.13964237,257898.88233714
"409",2017-11-08 01:20:46,810156,810156,810369,0.16,1.1006,12999.43414843,9280.85024436,257898.77233714
"410",2017-11-08 01:20:47,810400,810400,810449,0.33039851,0.04,13014.93104825,9272.66874386,257916.12093863
"411",2017-11-08 01:20:48,810400,810400,810430,0.31990013,0.131,13025.04184987,9258.49974064,257916.12963815
"412",2017-11-08 01:20:49,810157,810156,810430,0.3,0.121,13147.55774802,9266.30074163,257916.84963815
"413",2017-11-08 01:20:50,810158,810158,810430,1.3919,0.121,13169.54364925,9274.30074138,257917.64963815
"414",2017-11-08 01:20:51,810500,810159,810490,0.88,0.1,13217.95654925,9251.17774064,257920.64686363
"415",2017-11-08 01:20:52,810500,810159,810303,2.0562,0.01,13122.93844827,9252.28774064,257921.42644686
"416",2017-11-08 01:20:53,810498,810160,810400,1.4562,0.6,13114.9290553,9273.98144064,257921.94844686
"417",2017-11-08 01:20:54,810161,810161,810369,1.0673,28.44,12986.7631553,9298.40774014,257924.94844735
"418",2017-11-08 01:20:55,810014,810101,810369,0.04,27.67,12999.35915486,9301.23034211,257939.74844735
"419",2017-11-08 01:20:56,809950,809950,810000,0.19610096,13.5397,13078.65783421,9305.03944128,257946.12874735
"420",2017-11-08 01:20:57,809747,809747,810000,0.3442235,13.4697,13027.38525382,9316.04334202,257946.02012815
"421",2017-11-08 01:20:58,809749,809899,809999,0.07286495,0.108,12954.85562048,9314.74334326,257950.41217927
"422",2017-11-08 01:20:59,809710,809710,809999,0.02508921,2.1399,12910.62312048,9332.47738682,257951.51217927
"423",2017-11-08 01:21:00,809710,809710,809998,0.02508921,0.6,12948.62611974,9328.06738289,257951.51217927
"424",2017-11-08 01:21:01,809710,809573,809710,0.8021,1,12903.22312955,9336.98901925,257950.28882574
"425",2017-11-08 01:21:02,809710,809574,809709,1.20000024,0.59280125,12907.60992952,9337.06232822,257949.93432574
"426",2017-11-08 01:21:03,809710,809575,809709,1.02,0.59280125,12918.277831,9316.20912822,257949.88263499
"427",2017-11-08 01:21:04,809710,809576,809705,1.20000098,0.005,12914.08883026,9322.38612748,257949.88263499
"428",2017-11-08 01:21:05,809710,809576,809705,0.3,0.005,12908.78782854,9321.00722623,257948.86163499
"429",2017-11-08 01:21:06,809709,809705,809708,1.995,2,12916.15282927,9340.10172736,257948.78313724
"430",2017-11-08 01:21:07,809708,809705,809710,1.995,1,12919.0028305,9329.75412611,257949.13313724
"431",2017-11-08 01:21:08,809710,809705,809707,1.995,0.58880125,12915.0738305,9329.26292637,257949.32413724
"432",2017-11-08 01:21:09,809707,809705,809708,1.995,1.9112,12912.1758305,9318.84792637,257944.72413724
"433",2017-11-08 01:21:10,809705,809576,809705,0.60000049,0.0262,12907.58483148,9314.70292736,257935.91813724
"434",2017-11-08 01:21:11,809705,809573,809709,0.41119875,0.58880125,12911.05202974,9318.82422934,257935.51813724
"435",2017-11-08 01:21:12,809709,809573,809707,1.43119875,0.108,12919.16292925,9313.84772835,257925.64813724
"436",2017-11-08 01:21:13,809709,809574,809707,0.44,0.108,12919.653329,9304.02179983,257924.44813724
"437",2017-11-08 01:21:14,809572,809501,809572,2.30000147,0.54380125,12919.18213173,9297.61030034,257926.90433599
"438",2017-11-08 01:21:15,809501,809501,809572,1.85000147,0.54380125,12909.13213124,9328.13429959,257927.35433599
"439",2017-11-08 01:21:16,809501,809501,809572,1.85000147,0.54380125,12908.10093124,9330.28738578,257927.26833599
"440",2017-11-08 01:21:17,809572,809561,809572,0.01,0.44380125,12905.41523124,9329.45328578,257927.46833599
"441",2017-11-08 01:21:18,809501,809501,809572,0.21000147,0.24380125,12878.26541077,9330.43768579,257929.66833599
"442",2017-11-08 01:21:19,809501,809501,809567,1.3100027,0.005,12889.896912,9335.08828753,257931.56833599
"443",2017-11-08 01:21:20,809501,809501,809567,0.9100027,0.005,12900.169512,9316.41858554,257931.65833599
"444",2017-11-08 01:21:21,809567,809502,809567,1.1612,0.00350063,12901.580712,9317.89797206,257932.44524826
"445",2017-11-08 01:21:22,809500,809500,809572,2.77120343,0.24380125,12908.08171322,9303.97947143,257937.72365848
"446",2017-11-08 01:21:23,809699,809500,809707,0.47120343,0.01,12907.6397142,9305.72407073,257935.75745973
"447",2017-11-08 01:21:24,809500,809459,809500,0.00650185,6.41509657,12901.24751053,9313.61086631,257937.34236316
"448",2017-11-08 01:21:25,809214,809214,809499,5.1286624,0.0431,12905.92751175,9316.59396606,257941.79926365
"449",2017-11-08 01:21:26,809500,809522,809566,0.38180514,7,12890.00931665,9315.07577073,257965.70245973
"450",2017-11-08 01:21:27,809338,809338,809400,1.40000098,0.32819486,12889.329132,9296.81576459,257968.68649056
"451",2017-11-08 01:21:28,809220,809221,809338,0.3,5,12894.50753273,9311.65166395,257970.08649056
"452",2017-11-08 01:21:29,809337,809221,809337,0.3,0.06,12904.00913297,9300.21076345,257969.31399978
"453",2017-11-08 01:21:30,809215,809215,809338,2.59162,4.9454,12898.81913322,9299.91016345,257972.42859978
"454",2017-11-08 01:21:31,809337,809179,809337,0.5,0.0965,12887.67281249,9305.57835234,257972.72289954
"455",2017-11-08 01:21:32,809338,809216,809338,0.0355,1.37010024,12909.08371322,9302.84825234,257977.22789954
"456",2017-11-08 01:21:33,809180,809180,809338,0.6355,1.37010024,12898.20871322,9302.84825234,257983.41339954
"457",2017-11-08 01:21:34,809180,809181,809333,0.8,0.005,12903.23371322,9309.7531521,257983.65909958
"458",2017-11-08 01:21:35,809181,809181,809337,0.2,1.905,12902.50371322,9313.1941521,257984.15909958
"459",2017-11-08 01:21:36,809099,809010,809099,0.1,0.3468,12900.48821175,9313.57806785,257984.01229958
"460",2017-11-08 01:21:37,809377,809284,809378,0.01,1.9722,12896.17211126,9314.28630911,257979.95909958
"461",2017-11-08 01:21:38,809000,809004,809079,0.28,0.001,12896.23211224,9313.89792344,257982.55409958
"462",2017-11-08 01:21:39,809001,809001,809183,0.28,0.18,12898.55211298,9303.31135063,257984.00289882
"463",2017-11-08 01:21:40,809199,809221,809333,0.44136238,0.005,12896.02191222,9307.33414987,257989.09160031
"464",2017-11-08 01:21:41,809221,809221,809333,0.05136238,0.005,12897.23191222,9307.03795425,257989.49160031
"465",2017-11-08 01:21:42,808756,808755,808999,5,5.73863762,12887.7005491,9316.60858791,257998.88540454
"466",2017-11-08 01:21:43,808755,808755,808990,4.97,0.2,12877.51755009,9318.90858989,257998.72390527
"467",2017-11-08 01:21:44,808755,808910,808989,0.5,0.9965,12893.00055156,9321.3787501,258000.04490527
"468",2017-11-08 01:21:45,808989,808902,808965,0.01,0.17,12896.02525156,9330.18495035,258002.2824697
"469",2017-11-08 01:21:46,808988,808756,808987,0.6267,0.6,12891.65225156,9325.86025035,258001.1724697
"470",2017-11-08 01:21:47,808988,808885,808987,0.01,2.3533,12895.1521518,9322.82036443,258001.1724697
"471",2017-11-08 01:21:48,808755,808758,808987,0.506,0.6,12884.17915131,9314.64899941,258003.3224697
"472",2017-11-08 01:21:49,808758,808965,808982,0.00179986,0.005,12893.51495166,9304.3037838,258004.3524697
"473",2017-11-08 01:21:50,808758,808965,808982,0.00179986,0.005,12894.00695166,9304.7738838,258003.7524697
"474",2017-11-08 01:21:51,808758,808965,808982,0.00179986,0.005,12895.89695166,9315.44168455,258003.5524697
"475",2017-11-08 01:21:52,808401,808401,808986,5.35350576,0.108,12902.7904584,9314.49265578,258007.23207748
"476",2017-11-08 01:21:53,808250,808250,808540,7.28,0.06,12894.24695166,9315.68742869,258006.93207748
"477",2017-11-08 01:21:54,808251,808258,808540,0.004,0.06,12890.4855496,9324.20232943,258009.822392
"478",2017-11-08 01:21:55,808540,808540,808850,0.01,0.02,12902.06505683,9316.47123091,258009.882392
"479",2017-11-08 01:21:56,808250,808250,808850,0.09090123,0.02,12883.23845181,9316.34633017,258026.69131305
"480",2017-11-08 01:21:57,808232,808301,808850,0.0535,0.02,12891.77195328,9310.16782893,258021.92031305
"481",2017-11-08 01:21:58,808857,808320,808741,2,0.54,12893.2965528,9308.05952695,258022.80631305
"482",2017-11-08 01:21:59,808260,808260,808741,0.143,0.54,12895.73355255,9313.78142646,258022.79287922
"483",2017-11-08 01:22:00,808301,808259,808301,14.443,0.08820114,12881.74555304,9310.46361294,258022.96853599
"484",2017-11-08 01:22:01,808740,808350,808740,0.3,2.15820114,12891.42715781,9321.69471294,258021.28877756
"485",2017-11-08 01:22:02,808740,808500,808740,8,5.05820114,12907.27715781,9331.28071393,258021.87477756
"486",2017-11-08 01:22:03,808500,808500,808739,4,0.60000198,12904.69715781,9324.18071591,258025.86977756
"487",2017-11-08 01:22:04,808500,808501,808600,0.266,1,12901.72915737,9314.01193396,258028.45977756
"488",2017-11-08 01:22:05,808500,808500,808594,1.166,0.01,12903.0261568,9332.41876494,258027.68367756
"489",2017-11-08 01:22:06,808594,808502,808594,0.133,0.00850043,12900.40215852,9331.08880045,258027.97517713
"490",2017-11-08 01:22:07,808501,808503,808594,0.133,0.00750043,12899.38915803,9326.79789872,258030.07617713
"491",2017-11-08 01:22:08,808700,808700,808736,2.54249882,4.26690198,12906.98665586,9324.16482015,258031.97267831
"492",2017-11-08 01:22:09,808500,808500,808700,3.147,0.24032118,12917.40565203,9351.15557799,258035.53337747
"493",2017-11-08 01:22:10,808736,808584,808736,0.0715,0.73532316,13020.53055178,9353.52717997,258035.43337747
"494",2017-11-08 01:22:11,808736,808584,808693,0.0715,0.01,13061.78055104,9369.30317898,258025.53737747
"495",2017-11-08 01:22:12,808442,808350,808500,0.3,1.71,13075.79185153,9367.90557928,258029.62945623
"496",2017-11-08 01:22:13,808500,808350,808500,0.1,1.03,13039.31785153,9368.42557953,258030.51286277
"497",2017-11-08 01:22:14,808499,808501,808739,19.505,2.0299,13061.1452503,9377.86648052,258022.77896567
"498",2017-11-08 01:22:15,808499,808584,808737,3.38650576,1.20000075,13068.32645705,9376.25147904,258015.72096567
"499",2017-11-08 01:22:16,808584,808584,808595,2.57650402,0.01,13056.62095482,9374.68325587,258008.55832557
"500",2017-11-08 01:22:17,808584,808503,808737,1.97650303,10.76000174,13049.95695506,9370.29401921,258008.45572656
"501",2017-11-08 01:22:18,808584,808595,808737,0.01,10.76000174,13000.96785506,9363.48201921,258003.83812656
"502",2017-11-08 01:22:19,808737,808736,808737,0.00179916,9.59800091,12979.40205446,9361.88711987,257998.59182664
"503",2017-11-08 01:22:20,808736,808600,808858,7.5,0.002,12978.00315128,9334.56111896,258006.8886258
