"","time","lst","best_bid","best_ask","best_bid_size","best_ask_size","total_bid_depth","total_ask_depth","volume"
"501",2017-11-08 02:26:52,807152,807151,807152,0.79318237,0.00190014,13154.02636628,9758.86123365,250043.53830331
"502",2017-11-08 02:26:53,807152,807149,807152,9.60000074,0.20939063,13150.4541849,9759.25502339,250041.88890331
"503",2017-11-08 02:26:54,807152,807147,807152,0.397421,0.20939063,13140.83418416,9760.18502364,250040.32170331
"504",2017-11-08 02:26:55,807152,807147,807152,0.397421,0.19939063,13151.43418465,9756.37372339,250039.83740331
"505",2017-11-08 02:26:56,807152,807101,807147,0.60000049,0.005,13150.73676365,9760.37502514,250039.03440331
"506",2017-11-08 02:26:57,807147,807100,807147,12.215,0.17739976,13153.8900634,9758.65923427,250003.29632355
"507",2017-11-08 02:26:58,807147,807158,807305,0.42260048,0.9676,13147.22766364,9743.49523376,249982.92672331
"508",2017-11-08 02:26:59,807147,807158,807304,0.42260048,0.33,13129.94666315,9743.55523426,249972.92672331
"509",2017-11-08 02:27:00,807199,807158,807325,0.42260048,0.001,13135.55766364,9742.98403401,249972.95272331
"510",2017-11-08 02:27:01,807199,807158,807325,0.42260048,0.001,13143.55366364,9743.23763401,249971.55262331
"511",2017-11-08 02:27:02,807100,807101,807325,0.60000049,0.001,13145.29366314,9743.82303231,249973.06408122
"512",2017-11-08 02:27:03,807100,807101,807325,0.60000049,0.001,13145.3426629,9748.02103246,249973.06408122
"513",2017-11-08 02:27:04,807100,807101,807325,0.60000049,0.001,13154.14066314,9759.22103246,249972.62308122
"514",2017-11-08 02:27:05,807101,807101,807210,0.59800049,0.05,13154.09306363,9755.37634176,249967.01678122
"515",2017-11-08 02:27:06,807101,807101,807210,0.59800049,0.05,13158.08706363,9758.49643221,249965.71778122
"516",2017-11-08 02:27:07,807101,807100,807210,10.98960048,0.05,13153.88416314,9758.79473221,249962.11578097
"517",2017-11-08 02:27:08,807474,807180,807299,0.01,1,13155.75036413,9759.91373116,249958.04717999
"518",2017-11-08 02:27:09,807474,807180,807299,0.01,1,13160.24836413,9763.98623216,249957.5686896
"519",2017-11-08 02:27:10,807474,807180,807298,0.01,0.93,13141.8303634,9783.55533241,249954.7686896
"520",2017-11-08 02:27:11,807474,807180,807297,0.01,0.33,13134.5256634,9793.53233241,249945.36688945
"521",2017-11-08 02:27:12,807474,807202,807296,0.38,0.33,13135.50766439,9788.42498167,249939.41853505
"522",2017-11-08 02:27:13,807299,807202,807299,0.38,0.93,13141.3016634,9790.04998117,249939.51753505
"523",2017-11-08 02:27:14,807299,807202,807299,0.38,0.32999951,13149.32086281,9788.10568118,249933.346311
"524",2017-11-08 02:27:15,807299,807202,807299,0.38,0.32999951,13159.9495633,9774.74968043,249925.62081026
"525",2017-11-08 02:27:16,807299,807202,807299,0.38,0.32999951,13160.5405633,9768.34968043,249889.02081001
"526",2017-11-08 02:27:17,807101,807101,807299,1.10000198,0.32999951,13154.05806414,9761.20868193,249890.43500976
"527",2017-11-08 02:27:18,807101,807100,807298,11.48960048,0.6,13152.65806216,9761.58964272,249891.96700976
"528",2017-11-08 02:27:19,807101,807102,807298,0.12,0.6,13138.39806118,9760.77868193,249891.26700976
"529",2017-11-08 02:27:20,807101,807102,807298,0.12,0.6,13152.79806191,9759.77478193,249890.82502375
"530",2017-11-08 02:27:25,807101,807101,807299,1.79500222,0.32999951,13135.58026415,9759.91598118,249876.05572375
"531",2017-11-08 02:27:26,807101,807101,807299,1.79500222,0.32999951,13140.38026464,9759.31598118,249875.75572375
"532",2017-11-08 02:27:27,807101,807101,807298,1.79500222,0.6,13140.68026464,9750.77948118,249875.10372375
"533",2017-11-08 02:27:28,807473,807101,807474,0.60000049,1,13143.48546291,9758.52318007,249875.87842375
"534",2017-11-08 02:27:29,807101,807299,807474,0.3299,1,13145.3653639,9758.74418157,249873.29942375
"535",2017-11-08 02:27:30,807312,807312,807473,0.005,0.6,13145.6138639,9757.16618157,249872.99942375
"536",2017-11-08 02:27:31,807474,807312,807474,0.005,0.973,13127.67346267,9756.32014286,249873.02542375
"537",2017-11-08 02:27:32,807300,807300,807367,0.0212,0.01,13142.56836291,9756.72844286,249872.73042375
"538",2017-11-08 02:27:33,807100,807102,807367,0.2081,0.01,13140.79946315,9742.38744036,249871.95532375
"539",2017-11-08 02:27:34,807001,807298,807473,1,0.583,13140.60946315,9756.76144335,249871.59232375
"540",2017-11-08 02:27:35,807001,807298,807380,1,0.533,12879.81346315,9760.8389436,249866.79232375
"541",2017-11-08 02:27:36,807380,807298,807380,1,0.133,12882.67116167,9761.1410436,249867.06032375
"542",2017-11-08 02:27:37,807380,807300,807343,1,0.38,12882.64236242,9759.2650431,249864.59039938
"543",2017-11-08 02:27:38,807380,807300,807343,1,0.38,12885.54716316,9755.49578231,249864.54139938
"544",2017-11-08 02:27:39,807343,807301,807343,0.01520014,0.26,12885.9152636,9761.48818231,249867.66319924
"545",2017-11-08 02:27:40,807300,807300,807343,0.91520014,0.26,12885.31526385,9761.01778231,249862.51609924
"546",2017-11-08 02:27:41,807300,807300,807343,0.91520014,0.26,12885.31526385,9761.45778206,249862.51609924
"547",2017-11-08 02:27:42,807300,807300,807380,0.91520014,0.133,12875.71526336,9760.75778206,249862.03509924
"548",2017-11-08 02:27:43,807300,807301,807380,0.60000049,0.133,12885.62926414,9758.46478176,249861.90659924
"549",2017-11-08 02:27:44,807300,807301,807380,0.60000049,0.133,12885.62926414,9749.54478126,249861.89580944
"550",2017-11-08 02:27:45,807300,807301,807380,0.60000049,0.133,12884.42926315,9744.63478126,249861.83480944
"551",2017-11-08 02:27:46,807380,807301,807380,0.60000049,0.083,12885.64926414,9749.10478126,249861.88280944
"552",2017-11-08 02:27:47,807342,807356,807380,4.9e-07,0.083,12885.02926389,9749.00478026,249856.43433951
"553",2017-11-08 02:27:48,807342,807356,807380,4.9e-07,0.083,12886.02266414,9748.79218026,249856.1460426
"554",2017-11-08 02:27:49,807356,807300,807341,0.91520014,0.35999951,12876.42266316,9747.36617977,249855.93104309
"555",2017-11-08 02:27:50,807356,807300,807380,0.91520014,0.083,12886.18766415,9747.00618026,249855.93104309
"556",2017-11-08 02:27:51,807001,807000,807298,2.70605,0.00149887,12870.12586129,9746.52863992,249862.03764343
"557",2017-11-08 02:27:52,807301,807301,807375,0.70000049,0.005,12876.53236178,9758.44257963,249861.72624343
"558",2017-11-08 02:27:53,807301,807302,807375,0.1,0.005,12881.33236202,9757.89017963,249860.40544507
"559",2017-11-08 02:27:54,807301,807302,807375,0.1,0.005,12881.36996202,9759.24098076,249857.33106934
"560",2017-11-08 02:27:55,807301,807363,807375,0.01,0.005,12880.77376153,9753.44708076,249855.9207974
"561",2017-11-08 02:27:56,807301,807363,807375,0.01,0.005,12881.37376202,9768.4470825,249854.80469762
"562",2017-11-08 02:27:57,807301,807363,807375,0.01,0.005,12872.98476262,9747.73708125,249853.6120974
"563",2017-11-08 02:27:58,807363,807363,807464,0.00870563,0.38,12875.38346899,9758.789582,249854.07089177
"564",2017-11-08 02:27:59,807301,807302,807464,0.6,0.38,12888.94806923,9761.0282825,249851.78068136
"565",2017-11-08 02:28:00,807002,807002,807473,1.94610662,1.3186,12887.97946923,9760.0482825,249851.38380536
"566",2017-11-08 02:28:01,807002,807022,807462,0.0122,0.6,12888.14416923,9758.80348151,249849.57380536
"567",2017-11-08 02:28:02,807002,807300,807462,0.01,0.6,12889.05196997,9763.23008226,249849.56280536
"568",2017-11-08 02:28:03,807002,807300,807461,0.01,0.36,12886.66766923,9763.26268226,249849.17020536
"569",2017-11-08 02:28:04,807461,807300,807461,0.01,1.1874,12875.85656933,9760.42274255,249850.67290536
"570",2017-11-08 02:28:05,807482,807300,807482,0.008,4.0614891,12875.42206983,9754.37278176,249849.66790536
"571",2017-11-08 02:28:06,807482,807026,807482,0.531,0.0614891,12874.5530681,9747.97278176,249847.32890536
"572",2017-11-08 02:28:07,807027,807027,807472,0.101,0.1475,12868.13906762,9752.34308176,249845.99160536
"573",2017-11-08 02:28:08,807027,807143,807472,0.12,0.1475,12880.17206841,9752.18028176,249845.68050536
"574",2017-11-08 02:28:09,807027,807274,807472,0.01,0.1475,12884.10846865,9752.22778176,249845.73050536
"575",2017-11-08 02:28:10,807697,807274,807472,0.01,0.5,12884.45936865,9754.38478151,249843.07610536
"576",2017-11-08 02:28:11,807697,807275,807300,0.43807842,0.00149887,12885.80154707,9768.28808038,249842.68967315
"577",2017-11-08 02:28:12,807697,807275,807300,0.43807842,0.00149887,12884.57884707,9767.72837963,249839.66767314
"578",2017-11-08 02:28:13,807275,807275,807300,0.38807842,0.00149887,12879.31084634,9780.34988038,249839.67467314
"579",2017-11-08 02:28:14,807275,807275,807300,0.38807842,0.00149887,12883.98984648,9784.22188038,249838.97367314
"580",2017-11-08 02:28:15,807275,807275,807300,0.38507842,0.00149887,12888.68984648,9786.53948038,249839.02147314
"581",2017-11-08 02:28:16,807275,807275,807299,0.38407842,0.06,12885.09084648,9777.04288038,249838.87047314
"582",2017-11-08 02:28:17,807300,807300,807472,0.00990113,0.5,12892.30074908,9768.93087982,249840.20997201
"583",2017-11-08 02:28:18,807300,807317,807472,0.12,0.5,12887.34674908,9759.70007982,249836.20997201
"584",2017-11-08 02:28:19,807300,807317,807472,0.12,0.5,12896.63684844,9760.04187982,249835.49887201
"585",2017-11-08 02:28:20,807300,807318,807472,0.5726,0.5,12896.13244819,9745.64187982,249828.93707201
"586",2017-11-08 02:28:21,807472,807287,807472,0.016,0.2605,12890.63984795,9749.60238081,249827.93587105
"587",2017-11-08 02:28:22,807276,807276,807699,0.5,4.5206,12892.68984771,9738.15247982,249818.93587105
"588",2017-11-08 02:28:23,807698,807472,807698,0.2605,1.19879986,12868.5153477,9742.40427968,249818.44647118
"589",2017-11-08 02:28:24,807698,807277,807462,0.534,0.01,12864.74934795,9741.13398541,249820.14647118
"590",2017-11-08 02:28:25,807776,807462,807697,0.01,0.56,12863.76484771,9731.70398541,249830.73366043
"591",2017-11-08 02:28:26,807776,807462,807697,0.01,0.56,12866.16484795,9731.70398541,249829.67109264
"592",2017-11-08 02:28:27,807180,807278,807697,0.6,0.56,12874.95084771,9731.70398541,249823.57109264
"593",2017-11-08 02:28:28,807808,807200,807808,0.02,0.3223339,12874.91244771,9725.5439864,249829.97789495
"594",2017-11-08 02:28:29,807808,807300,807462,2,0.01,12875.93644697,9727.35398715,249824.54289495
"595",2017-11-08 02:28:30,807808,807301,807462,1.42037274,0.01,13158.91881981,9727.1049877,249824.42839495
"596",2017-11-08 02:28:31,807406,807406,807808,0.00479996,0.3099539,13167.35402002,9727.0966077,249823.15777495
"597",2017-11-08 02:28:32,807406,807462,807808,0.01,0.1899539,13167.97702002,9721.70660571,249821.27977495
"598",2017-11-08 02:28:33,808000,807462,808000,0.00850113,1.8944039,13168.02552115,9719.81300844,249826.21517382
"599",2017-11-08 02:28:34,807582,807884,807906,0.521,0.08,13167.08801365,9724.29500844,249817.62417382
"600",2017-11-08 02:28:35,807948,807884,807948,0.521,0.282,13182.59791438,9715.09500794,249815.16513402
