"","time","lst","best_bid","best_ask","best_bid_size","best_ask_size","total_bid_depth","total_ask_depth","volume"
"254",2017-11-08 01:38:54,810244,809812,809944,1.01,0.00149887,13089.32545482,9340.53516217,256387.49798196
"255",2017-11-08 01:38:55,810242,809813,810242,0.22,1.63439887,13111.50345531,9359.67616292,256387.76198196
"256",2017-11-08 01:38:56,810242,809814,810242,0.25,1.3319,13109.45745629,9361.07366405,256389.01300726
"257",2017-11-08 01:38:57,809815,809815,809942,6.9,0.003,13116.55885654,9362.42456405,256389.71300775
"258",2017-11-08 01:38:58,809815,809816,809942,0.26,0.003,13120.50085678,9362.62556435,256389.71300775
"259",2017-11-08 01:38:59,809942,810001,810194,0.997,1,13119.93385776,9361.85756435,256388.71600775
"260",2017-11-08 01:39:00,809942,810002,810193,8.20000074,1.2532,13126.95745752,9351.00096435,256388.65600775
"261",2017-11-08 01:39:01,810193,810003,810193,0.7393,0.6,13125.24755678,9331.61176336,256388.65700775
"262",2017-11-08 01:39:02,810242,810003,810242,0.7393,0.18,13128.65355751,9334.22176262,256392.75700775
"263",2017-11-08 01:39:03,810360,810005,810359,7,0.28,13116.26155629,9338.42176262,256394.72520809
"264",2017-11-08 01:39:04,810360,810006,810359,1.20000098,0.28,13121.40925751,9332.82176212,256394.72520809
"265",2017-11-08 01:39:05,810360,810007,810360,0.6,1.25859951,13123.98135825,9340.03086286,256394.72520809
"266",2017-11-08 01:39:06,810359,810008,810359,0.12,0.23820074,13116.45775825,9344.2690636,256395.43700735
"267",2017-11-08 01:39:07,810360,810008,810240,8.7195,0.22,13104.09085825,9393.4880636,256393.43800735
"268",2017-11-08 01:39:08,810240,810008,810240,6.3495,0.04,13095.25085727,9394.27696459,256395.61800735
"269",2017-11-08 01:39:09,810240,810009,810239,0.94,1.0276,13095.72395727,9392.12776484,256395.16975034
"270",2017-11-08 01:39:10,810009,810002,810008,0.60000098,1.2,13088.49965727,9404.04654012,256396.07675034
"271",2017-11-08 01:39:11,810001,809871,810008,0.0326,2.07480054,13086.90265629,9399.29574046,256396.77655078
"272",2017-11-08 01:39:12,810007,809801,810007,2.10960074,6.38499928,13086.13265629,9403.70886421,256397.15280799
"273",2017-11-08 01:39:13,809801,809801,810001,1.67060074,0.43049951,13063.67365556,9396.69336345,256399.28380848
"274",2017-11-08 01:39:14,809991,809700,809991,0.1,0.19999976,13078.29005629,9393.76896321,256401.14680896
"275",2017-11-08 01:39:15,810008,809700,809990,0.1,7,13077.07005653,9397.58566414,256402.43810905
"276",2017-11-08 01:39:16,809782,809782,809990,0.451,6.39999976,13078.24605702,9404.19066489,256401.69810929
"277",2017-11-08 01:39:17,809801,809782,809800,0.341,0.671,13069.44905429,9402.85266415,256401.95811027
"278",2017-11-08 01:39:18,809799,809462,809799,1.8721,5.79999902,13062.07145429,9397.95466145,256414.35811223
"279",2017-11-08 01:39:19,809799,809463,809799,2.40000098,5.12219927,13050.8420307,9405.66786027,256414.83388581
"280",2017-11-08 01:39:20,809799,809700,809799,2.88,3.34519829,13066.3041302,9408.04086128,256415.23692978
"281",2017-11-08 01:39:21,809700,809700,809799,0.83,3.34519829,13059.14303266,9405.21086301,256416.28692978
"282",2017-11-08 01:39:22,809500,809500,809700,0.48000049,0.2533,13064.64903315,9406.46416326,256414.11592978
"283",2017-11-08 01:39:23,809500,809500,809798,0.22670049,0.43659748,13069.22213315,9403.2364602,256410.64022978
"284",2017-11-08 01:39:24,809500,809500,809798,0.21670049,0.43659748,13066.60954214,9399.85315376,256400.36271625
"285",2017-11-08 01:39:25,809799,809252,809798,1.34900074,0.11,13069.81914288,9404.98425796,256402.41271625
"286",2017-11-08 01:39:26,809799,809252,809500,0.259,0.0842,13063.9291414,9406.37990618,256402.55496116
"287",2017-11-08 01:39:27,809500,809400,809499,0.01,0.06900014,13069.77744337,9419.78690662,256401.31676102
"288",2017-11-08 01:39:28,809400,809400,809498,0.007,0.023,13070.16174186,9425.06490686,256401.45976102
"289",2017-11-08 01:39:29,809400,809400,809798,0.00179924,0.451,13068.751641,9422.31890426,256402.41976102
"290",2017-11-08 01:39:30,809798,809400,809798,0.00179924,0.43765,13069.331841,9420.99295351,256401.30311102
"291",2017-11-08 01:39:31,809798,809400,809799,0.00179924,1.86044454,13077.321841,9404.15330352,256401.09311102
"292",2017-11-08 01:39:32,809798,809400,809574,0.00179924,0.01,13078.08909075,9402.544305,256401.09311102
"293",2017-11-08 01:39:33,809574,809400,809574,0.00179924,0.009,13077.46508977,9392.29030525,256401.09411102
"294",2017-11-08 01:39:34,809400,809282,809462,0.21829874,0.01,13077.00888976,9401.97830698,256377.85531188
"295",2017-11-08 01:39:35,809462,809462,809574,0.77282,0.009,13063.50099551,9399.62706219,256370.70761099
"296",2017-11-08 01:39:36,809574,809462,809574,0.77282,0.008,13073.385646,9399.04606244,256370.64215507
"297",2017-11-08 01:39:37,809574,809463,809574,1.8837,0.007,13066.00564675,9397.8700607,256370.64315507
"298",2017-11-08 01:39:38,809574,809464,809574,0.22,0.007,13067.01764576,9397.8700607,256369.83315436
"299",2017-11-08 01:39:39,809574,809464,809574,0.28,0.007,13071.42444576,9395.6355602,256369.83315436
"300",2017-11-08 01:39:40,809463,809462,809574,0.77282,1,13059.95319677,9385.64055872,256371.33315436
"301",2017-11-08 01:39:41,809464,809462,809464,0.77282,0.78170126,13068.08589726,9396.27886023,256371.5014531
"302",2017-11-08 01:39:42,809574,809798,809801,0.03219874,3.47799804,13060.07009503,9395.47656196,256373.28315436
"303",2017-11-08 01:39:43,809801,809728,809797,0.60000024,0.5325,13069.06959874,9390.00806072,256374.22615436
"304",2017-11-08 01:39:44,809461,809292,809461,5.05000049,1.21579961,13060.30107678,9395.06336008,256380.01035475
"305",2017-11-08 01:39:45,809292,809461,809960,0.6021,2.73199804,13063.07317678,9378.44555923,256383.00815436
"306",2017-11-08 01:39:46,809292,809461,809960,0.6021,2.73199804,13059.93617703,9390.86556047,256382.90815437
"307",2017-11-08 01:39:47,809960,809462,809796,0.4877,0.005,13062.73377678,9393.83091047,256382.50915437
"308",2017-11-08 01:39:48,809796,809462,809796,0.4877,0.004,13059.01277678,9395.12991047,256382.51015437
"309",2017-11-08 01:39:49,809796,809463,809796,0.01335,0.004,13054.39877727,9386.37491121,256382.51015437
"310",2017-11-08 01:39:50,809400,809300,809400,0.005,0.48565,13052.68272726,9388.47056122,256382.52450437
"311",2017-11-08 01:39:51,809798,809300,809798,0.005,0.69865,13060.76292751,9380.19691072,256382.92550437
"312",2017-11-08 01:39:52,810000,809500,810000,0.7,0.68954804,13061.76092751,9374.26311007,256389.83779303
"313",2017-11-08 01:39:53,810239,809661,809797,0.05,0.3549,13068.0432351,9374.54221124,256392.03879303
"314",2017-11-08 01:39:54,809998,809661,809998,0.05,0.9073,13064.63214016,9376.53511373,256392.03979303
"315",2017-11-08 01:39:55,810241,809662,810241,0.126,41.75343279,13074.95134114,9360.26541875,256402.04048727
"316",2017-11-08 01:39:56,810241,809662,810241,0.126,29.99203855,13064.73084065,9350.60402624,256413.04118151
"317",2017-11-08 01:39:57,810000,809662,810000,2.7614,2.049,13068.98554064,9369.58262674,256416.58218151
"318",2017-11-08 01:39:58,809855,809663,810000,0.28,2.049,13065.33324288,9369.30262674,256416.09218151
"319",2017-11-08 01:39:59,810238,810000,810239,12.951,0.4906,13078.92329979,9368.49431979,256418.14218151
"320",2017-11-08 01:40:00,810240,810001,810240,9.9551,0.4906,13086.51899955,9360.89432054,256430.14218151
"321",2017-11-08 01:40:01,810239,810001,810239,8.3501,0.159,13086.02085355,9362.25332104,256431.54238151
"322",2017-11-08 01:40:02,810241,810238,810241,6,2.74163855,13089.68075355,9340.2871743,256459.44238151
"323",2017-11-08 01:40:03,810241,810241,810360,0.44696145,3.65580025,13079.66971451,9330.895535,256465.47136503
"324",2017-11-08 01:40:04,810333,810333,810360,0.519,1,13090.48709713,9330.70553648,256471.33196618
"325",2017-11-08 01:40:05,810360,810334,810360,0.6,0.26,13082.71209665,9314.5655345,256472.11586606
"326",2017-11-08 01:40:06,810460,810365,810460,0.5536,6.58533163,13089.24139621,9313.17453623,256476.97686606
"327",2017-11-08 01:40:07,810460,810459,810460,0.6099,6.34563163,13098.8096967,9313.86212997,256477.27556606
"328",2017-11-08 01:40:08,810460,810367,810460,0.28,0.71363163,13092.4296967,9314.6301317,256484.20756606
"329",2017-11-08 01:40:09,810460,810368,810460,7,0.34733163,13102.4296967,9325.0878317,256483.98386606
"330",2017-11-08 01:40:14,810628,810623,810628,1,6.0715,13088.41386397,9332.05399595,256490.14129526
"331",2017-11-08 01:40:15,810628,810623,810629,0.9,0.2,13085.03386324,9323.78249595,256482.27139526
"332",2017-11-08 01:40:16,810628,810628,810629,0.0246,0.8,13085.74846328,9326.09649595,256476.25539376
"333",2017-11-08 01:40:17,810624,810624,810629,6.9986,0.8,13095.91446524,9326.34649743,256476.19889376
"334",2017-11-08 01:40:18,810710,810628,810710,0.0323,0.49,13097.78376524,9335.16749743,256475.29889402
"335",2017-11-08 01:40:19,810710,810628,810710,0.0323,0.459,13097.80676524,9338.01649743,256474.56377033
"336",2017-11-08 01:40:20,810624,810624,810710,2.2319,3.209,13092.82576524,9353.00419118,256472.71237033
"337",2017-11-08 01:40:21,810625,810623,810710,0.893,2.409,13088.39239638,9340.74629093,256478.22937033
"338",2017-11-08 01:40:22,810239,810626,810628,0.60000049,50,13175.35409613,9437.5492897,256483.22937033
"339",2017-11-08 01:40:23,810628,810239,810628,2.75390171,49.299,13245.28309637,9441.3326897,256487.12757067
"340",2017-11-08 01:40:24,810628,810240,810600,0.38,1.393,13212.13599687,9445.3714897,256487.12757067
"341",2017-11-08 01:40:25,810628,810328,810600,0.002,1.393,13163.50639499,9453.75059069,256487.00957067
"342",2017-11-08 01:40:26,810239,810000,810239,13.57280006,9.37269424,13158.61719426,9433.57258345,256492.5019023
"343",2017-11-08 01:40:27,810000,810000,810239,9.04280006,8.77269424,13126.95219426,9406.16258445,256498.20040253
"344",2017-11-08 01:40:28,810239,810003,810238,0.8,0.6,13150.29519426,9409.77748593,256500.82330253
"345",2017-11-08 01:40:29,810145,810000,810239,6.54280006,6.17869424,13113.65979426,9424.22868593,256503.97820253
"346",2017-11-08 01:40:30,809661,809600,809661,0.02,1.10303846,13049.60333971,9417.21152389,256511.87585831
"347",2017-11-08 01:40:31,810238,810001,810238,0.32749329,0.27019926,13045.893833,9417.22648469,256514.67525953
"348",2017-11-08 01:40:32,810238,810001,810238,0.32749329,2,13118.18183373,9399.48289745,256505.61179623
"349",2017-11-08 01:40:33,810238,810001,810094,0.32749329,0.01,13101.94033345,9385.66449745,256504.65890243
"350",2017-11-08 01:40:34,810004,810004,810094,3,0.01,13019.69503419,9380.55519521,256503.65890243
"351",2017-11-08 01:40:35,810004,810004,810094,3,0.01,13023.34703443,9386.21219521,256503.67799489
"352",2017-11-08 01:40:36,810004,810004,810094,3,3.01,13023.53954114,9389.21219521,256503.67799489
"353",2017-11-08 01:40:37,810004,809661,810093,3,2,13022.30134204,9391.77279585,256499.02418858
"354",2017-11-08 01:40:38,809662,809662,810450,2.3818,3,13022.58314179,9393.79719694,256514.37413858
"355",2017-11-08 01:40:39,809662,809664,810093,0.6,1.5971,13033.54354203,9398.79689744,256512.04295828
"356",2017-11-08 01:40:40,809662,809665,810092,0.6,1.5971,13032.06114203,9399.34319744,256509.75515805
"357",2017-11-08 01:40:41,809666,809666,810092,6.34536939,1.5971,13008.26381118,9396.31570613,256504.24292454
"358",2017-11-08 01:40:42,809666,809667,810000,2.72749353,0.5,13006.24730422,9396.21680415,256504.01064651
"359",2017-11-08 01:40:43,810000,810239,810250,1.5,0.5,13007.60730373,9383.41680068,256504.57049948
"360",2017-11-08 01:40:44,810239,810000,810250,0.02,0.5,13009.53740447,9387.18660287,256505.34462752
"361",2017-11-08 01:40:45,810240,810000,810240,0.02,3.995,13000.55740398,9413.56560312,256503.62962729
"362",2017-11-08 01:40:46,810240,810000,810091,0.02,7,12983.06072883,9420.63660386,256503.53062729
"363",2017-11-08 01:40:47,810000,810000,810091,0.018,7,12980.98402859,9421.66660312,256502.71352729
"364",2017-11-08 01:40:48,809728,810070,810091,0.01,7,12981.19402859,9421.41509655,256502.75482824
"365",2017-11-08 01:40:49,810001,810001,810090,5.28536939,0.2741,12984.20139724,9396.6171963,256503.22708064
"366",2017-11-08 01:40:50,810001,810002,810138,0.9028,0.531,12983.97499773,9396.94309705,256496.12708064
"367",2017-11-08 01:40:51,810002,810001,810100,5.28536939,0.3,12987.86449896,9394.88089655,256495.70578735
"368",2017-11-08 01:40:52,810002,810001,810100,5.28536939,0.3,12983.21400542,9395.39689754,256495.70378757
"369",2017-11-08 01:40:53,810100,810002,810100,0.6,2,12984.01300518,9397.10769727,256492.85178749
"370",2017-11-08 01:40:54,810001,810003,810085,0.6865,0.005,12979.17880518,9398.85069702,256487.85178749
"371",2017-11-08 01:40:55,810001,810076,810085,0.01,0.005,12982.0958042,9416.02569751,256487.85078749
"372",2017-11-08 01:40:56,810001,810076,810085,0.01,0.005,13003.20413393,9410.00909603,256487.85078749
"373",2017-11-08 01:40:57,809870,810095,810100,3.77869424,2,13011.62295804,9408.31569579,256490.85078749
"374",2017-11-08 01:40:58,810095,810095,810100,1.76869424,2,13006.11295657,9407.19169579,256487.86078749
"375",2017-11-08 01:40:59,810095,810095,810099,1.76869424,1.1996,13014.3628578,9404.39329527,256488.36078749
"376",2017-11-08 01:41:00,810095,810095,810100,0.34329424,2,13006.29886405,9404.75369552,256489.68618749
"377",2017-11-08 01:41:01,810095,810095,810100,0.22229424,2,13006.48153628,9397.02269552,256489.80718749
"378",2017-11-08 01:41:02,810095,809733,810084,0.22,7,13019.12896981,9412.44100202,256490.02948173
"379",2017-11-08 01:41:03,810095,809730,810083,0.22,0.0714,13013.50856907,9412.87409626,256487.81562794
"380",2017-11-08 01:41:04,810124,810138,810219,2.0766,0.01,13016.74216956,9403.50069626,256489.72902794
"381",2017-11-08 01:41:05,810138,810138,810219,1.2233,0.01,13015.52886981,9403.070697,256490.36372794
"382",2017-11-08 01:41:06,810138,810138,810218,0.6291,7,13013.66146957,9405.22069775,256490.87662794
"383",2017-11-08 01:41:07,810138,810138,810218,0.1291,7,13013.86794173,9403.8206975,256491.33592794
"384",2017-11-08 01:41:08,810138,810138,810218,0.1031,7,13014.3494695,9408.92069775,256473.41192794
"385",2017-11-08 01:41:09,810138,810091,810218,0.00479944,7,13014.246369,9408.9206975,256468.80702794
"386",2017-11-08 01:41:10,810091,809734,810091,2.376,4.99520056,13005.24156882,9406.62089806,256469.21738568
"387",2017-11-08 01:41:11,809734,809735,810091,10.8,4.99520056,13012.76556858,9404.76589608,256464.40362319
"388",2017-11-08 01:41:12,809734,809735,810091,10.8,4.99520056,13009.94956809,9395.16589583,256455.79589955
"389",2017-11-08 01:41:17,809737,809737,810089,3.49200098,0.6,13028.65456982,9404.56389723,256453.52001831
"390",2017-11-08 01:41:18,810240,809737,810240,3.21200098,2.14520056,13028.37456982,9395.76389822,256463.52001831
"391",2017-11-08 01:41:19,810240,809759,810088,0.545,7,13028.89056932,9438.46489715,256463.31419298
"392",2017-11-08 01:41:20,809760,809760,810087,0.574,0.6,13013.33366858,9429.8418974,256453.4779147
"393",2017-11-08 01:41:21,809760,809760,810086,0.574,0.284,13028.00256882,9442.6948974,256426.46415101
"394",2017-11-08 01:41:22,809760,809762,810086,7,0.284,13034.93566907,9467.8678974,256419.55415101
"395",2017-11-08 01:41:23,810086,809762,810099,9.40000024,0.026,13036.47956931,9480.96549844,256418.72815101
"396",2017-11-08 01:41:24,810086,809763,810099,0.854,0.026,13037.72296907,9475.88749798,256417.35794769
"397",2017-11-08 01:41:25,810086,809764,810100,0.60000074,0.019,13036.42297055,9487.57889873,256417.27434769
"398",2017-11-08 01:41:26,810239,810095,810221,0.01,0.026,13046.37717055,9493.35989798,256418.08844769
"399",2017-11-08 01:41:27,810239,810095,810221,0.01,0.026,13046.44717105,9480.63309698,256418.13844769
"400",2017-11-08 01:41:28,810239,810095,810099,0.31,20,13034.70317056,9509.23899748,256417.84533179
"401",2017-11-08 01:41:29,810239,810095,810099,0.31,20,13034.33557055,9493.16909575,256417.8315679
"402",2017-11-08 01:41:30,810099,810095,810099,0.31,9.2993,13037.63687006,9489.55049748,256427.0823679
"403",2017-11-08 01:41:31,810099,810095,810099,0.31,7.2943,13047.15897006,9486.16049679,256428.2873679
"404",2017-11-08 01:41:32,809971,809899,809971,0.5,1.58280075,13049.70287006,9488.94329853,256421.27466715
"405",2017-11-08 01:41:33,810099,809766,810099,1.20000098,6.32900026,13045.63916932,9486.49849828,256415.72466764
"406",2017-11-08 01:41:34,810099,809971,810099,0.8586,6.32900026,13037.43777006,9486.00069952,256365.68826764
"407",2017-11-08 01:41:35,810099,809972,810099,7,6.32900026,13045.89177055,9488.40069705,256336.68332246
"408",2017-11-08 01:41:36,810099,809972,810099,7,6.32900026,13044.7321703,9497.39069779,256328.32332246
"409",2017-11-08 01:41:37,810099,809972,810098,5.499,0.34,13072.0782703,9506.59069804,256322.41654334
"410",2017-11-08 01:41:38,809766,809973,810097,0.574,1.329,13065.83456932,9505.12739705,256322.17154334
"411",2017-11-08 01:41:39,810099,810004,810099,0.1,3.66000026,13075.81906956,9501.95349705,256321.70440876
"412",2017-11-08 01:41:40,810099,810000,810099,0.5,2.66000026,13088.25176858,9492.7396968,256286.13400876
"413",2017-11-08 01:41:41,810099,810001,810098,0.026,0.36,13005.06594081,9503.2996978,256284.06286683
"414",2017-11-08 01:41:42,810001,810000,810099,0.5,2.66000026,12990.50186858,9502.9596978,256276.19734003
"415",2017-11-08 01:41:43,810099,810001,810099,0.026,2.62000026,13057.08946834,9498.66969755,256274.25853883
"416",2017-11-08 01:41:44,809733,809733,809880,0.60000024,0.1,13038.20986858,9500.17019875,256272.15633939
"417",2017-11-08 01:41:45,809772,809733,809880,0.60000024,0.1,13024.79356907,9489.39019775,256271.85633939
"418",2017-11-08 01:41:46,810097,809773,810097,0.5452,0.425,13040.29976931,9489.24369751,256271.99833939
"419",2017-11-08 01:41:47,809720,809733,810050,1.20000049,0.05,13031.95266956,9496.56689775,256279.36513918
"420",2017-11-08 01:41:48,809561,809561,809720,0.72240171,5,12981.39387005,9498.2437975,256284.11853543
"421",2017-11-08 01:41:49,809775,809775,809790,0.145,0.1,13061.09988043,9515.6578926,256290.42253592
"422",2017-11-08 01:41:50,809563,809564,809790,0.41,0.2,13038.93698141,9517.90934762,256287.02553592
"423",2017-11-08 01:41:51,809563,809562,809790,6.099,0.2,13080.86758043,9508.20334663,256285.74953687
"424",2017-11-08 01:41:52,809790,809721,809865,0.60000049,0.005,13080.9072819,9518.46664737,256285.83077298
"425",2017-11-08 01:41:56,809870,809677,810050,6.099,0.02,12854.17207969,9505.9965286,256275.44647196
"426",2017-11-08 01:41:57,809870,809799,810050,0.3,0.02,12849.90628043,9503.41578686,256273.44647196
"427",2017-11-08 01:41:58,809799,809799,810050,0.295,0.02,12852.60128067,9518.57579009,256260.35247196
"428",2017-11-08 01:41:59,810049,809800,810049,0.832,6.99820004,12843.68175242,9529.04324846,256256.46335768
"429",2017-11-08 01:42:00,809676,809914,810048,0.1,0.77,12879.18175388,9528.7237487,256257.16425768
"430",2017-11-08 01:42:01,809676,809676,809934,2.4827,0.2,12874.03785241,9538.9031487,256245.89977669
"431",2017-11-08 01:42:02,810096,810096,810098,1.40179996,0.29820024,12868.24345311,9523.17994641,256254.47797673
"432",2017-11-08 01:42:03,809914,809914,809934,0.068,0.1,12879.24815364,9515.22994938,256256.07679472
"433",2017-11-08 01:42:04,809562,809562,809660,9.8324,0.1,12872.20985389,9516.08596639,256257.05379472
"434",2017-11-08 01:42:05,809562,809563,809660,7,0.1,12910.58985413,9512.77686564,256257.03779472
"435",2017-11-08 01:42:06,809563,809795,809815,0.1,0.1,12902.27885339,9514.03076663,256257.51770563
"436",2017-11-08 01:42:07,809677,809677,809815,0.598,0.2,12907.67685461,9520.11816624,256243.34440563
"437",2017-11-08 01:42:08,809815,809601,809815,0.2,0.1,12906.98985461,9516.27456649,256237.17064058
"438",2017-11-08 01:42:09,809815,809795,809815,0.1,0.09850093,12900.41825339,9529.50306667,256223.57213965
"439",2017-11-08 01:42:10,809990,809815,809990,0.1,0.99,12881.60545388,9529.58736742,256211.90213965
"440",2017-11-08 01:42:11,809990,809815,809990,0.1,0.98,12888.60445388,9523.77736667,256208.2211387
"441",2017-11-08 01:42:12,809990,809816,809990,6.9,0.97,12903.71025364,9524.04306717,256203.95737415
"442",2017-11-08 01:42:13,809990,809892,809990,0.1,0.97,12904.40325364,9480.76226717,256201.71499697
"443",2017-11-08 01:42:14,810123,810123,810199,1.21977883,0.002,12900.39723223,9477.62174551,256202.16631791
"444",2017-11-08 01:42:15,810201,810124,810221,7.598,0.1,12897.0120534,9478.64974551,256201.01831649
"445",2017-11-08 01:42:16,810443,810240,810442,0.6495,0.19,12908.53818267,9462.63432331,256198.71564608
"446",2017-11-08 01:42:17,810624,810241,810624,0.498,1.76124969,12907.69918203,9475.40432306,256192.97436983
"447",2017-11-08 01:42:18,810588,810588,810623,1.5506,0.2,12908.83228203,9485.93532306,256191.12433936
"448",2017-11-08 01:42:19,810624,810624,810728,0.031,0.1676,12897.39868154,9482.81892454,256184.27565887
"449",2017-11-08 01:42:20,810904,810623,810904,0.0656,0.8541,12893.29428104,9506.54696345,256182.43802369
"450",2017-11-08 01:42:21,810904,810423,810904,7,0.6685,12903.69218245,9512.53136469,256168.98007256
"451",2017-11-08 01:42:22,810904,810754,810774,0.1,0.1,12906.17938245,9511.87246395,256159.34317245
"452",2017-11-08 01:42:23,810774,810754,810774,0.1,0.09,12919.86338245,9497.17846395,256160.04946203
"453",2017-11-08 01:42:24,810754,810589,810623,7,0.0656,12893.55048025,9476.40446296,256164.23758608
"454",2017-11-08 01:42:25,810774,810589,810739,7.108,0.01,12910.69048098,9465.38586197,256164.70051681
"455",2017-11-08 01:42:26,810589,810589,810774,7.089,0.09,12909.02718148,9460.33686222,256167.07891779
"456",2017-11-08 01:42:27,810902,810590,810902,0.6,0.07,12903.23428172,9458.87486222,256160.64711779
"457",2017-11-08 01:42:28,810754,810754,810774,0.01,0.1,12907.73518098,9454.21286222,256152.98511779
"458",2017-11-08 01:42:29,810589,810588,810589,5,0.3297,12901.49718108,9462.91256172,256154.61911779
"459",2017-11-08 01:42:30,810588,810591,810623,7,1.2843,12907.10418108,9485.37716222,256154.91111779
"460",2017-11-08 01:42:31,810754,810754,810998,0.09850013,0.6283,12901.76818145,9485.17716296,256154.06256068
"461",2017-11-08 01:42:32,810689,810588,810622,2.62900013,6.9,12892.17118219,9486.28716197,256156.76240068
"462",2017-11-08 01:42:33,810622,810588,810622,2.08340013,6.89,12882.45758219,9497.98116247,256153.67800815
"463",2017-11-08 01:42:34,810588,810588,810621,1.58340013,0.23,12889.60058219,9480.95516197,256152.72620909
"464",2017-11-08 01:42:35,810532,810532,810620,0.04,6.99,12892.85718206,9488.98516197,256152.89620909
"465",2017-11-08 01:42:36,809893,809894,810552,0.28,0.095,12878.19018083,9476.26216271,256155.39971012
"466",2017-11-08 01:42:37,810331,809894,809913,4.08300049,0.1,12881.76498132,9480.65986296,256150.38971012
"467",2017-11-08 01:42:38,810171,809913,809993,0.68282,0.006,12883.5487023,9481.89196321,256150.64205012
"468",2017-11-08 01:42:39,810330,809913,810351,0.56482,0.1,12878.29730035,9483.59526351,256150.47005012
"469",2017-11-08 01:42:40,810351,809913,810351,0.56482,0.08,12881.95039961,9484.17526351,256150.42005012
"470",2017-11-08 01:42:41,810351,809918,810351,0.005,0.07,12883.9403,9484.75726203,256149.03005012
"471",2017-11-08 01:42:42,810351,809918,810351,0.005,0.07,12902.07010168,9484.78926181,256134.03005012
"472",2017-11-08 01:42:43,810351,809918,810350,0.005,0.108,12893.84009898,9484.48726181,256134.03005012
"473",2017-11-08 01:42:44,810351,809917,810350,3.06340074,0.1494,12888.53889948,9484.01866191,256129.63004769
"474",2017-11-08 01:42:45,809895,809895,809914,4.9970207,0.5,12884.36589948,9485.20626181,256121.03004525
"475",2017-11-08 01:42:46,809914,809914,810349,1.90329902,0.9213,12887.6461985,9484.91956181,256118.29434525
"476",2017-11-08 01:42:47,809914,809914,810348,0.43209902,0.6,12888.1529985,9484.22926131,256119.56754453
"477",2017-11-08 01:42:53,809868,809868,809895,1,0.2611,12894.28438164,9540.51956295,256114.76912809
"478",2017-11-08 01:42:54,809895,809868,809895,1,0.2511,12894.5243809,9538.10956245,256114.77912809
"479",2017-11-08 01:42:55,809868,809869,809912,0.76,7.09,12886.95628114,9540.1804644,256115.13622809
"480",2017-11-08 01:42:56,809869,809868,809912,0.6429,7.075,12889.15405808,9538.4224644,256115.15772346
"481",2017-11-08 01:42:57,809869,809868,809869,0.6429,0.1311,12883.35705881,9538.5835644,256115.15860445
"482",2017-11-08 01:42:58,809912,809868,809912,0.6429,7.065,12881.37075685,9537.84246365,256115.16860445
"483",2017-11-08 01:42:59,809912,809868,809912,0.6429,7.065,12876.52285636,9538.00986365,256111.40860445
"484",2017-11-08 01:43:00,809868,809868,809912,0.5097,7.065,12872.61085612,9540.97986316,256102.92181939
"485",2017-11-08 01:43:01,809795,809795,809867,0.194,7,12886.38985784,9548.16696266,256085.50151939
"486",2017-11-08 01:43:02,809795,809795,809806,0.19,0.01,12891.24645784,9550.38846291,256085.50551939
"487",2017-11-08 01:43:03,809795,809710,809806,1.7518,0.01,12894.15815764,9550.53636092,256075.68451939
"488",2017-11-08 01:43:04,809711,809711,809868,0.18,0.5,12889.4964574,9519.83376129,256076.78451939
"489",2017-11-08 01:43:05,809990,809867,809990,1.2089,0.61,12875.55335617,9529.16376302,256080.75151939
"490",2017-11-08 01:43:06,809990,809711,809990,1.20000098,0.61,12870.90667948,9528.83376277,256080.75151939
"491",2017-11-08 01:43:07,809990,809790,809989,0.006,0.60000075,12880.4764574,9529.97456382,256053.75151939
"492",2017-11-08 01:43:08,809712,809711,809985,1.25000098,0.005,12873.8704574,9528.36956382,256030.99952001
"493",2017-11-08 01:43:09,809713,809875,809984,0.01,7,12869.08045691,9534.26076307,256013.15052001
"494",2017-11-08 01:43:10,809983,809875,809983,0.01,0.4668,12872.79495593,9536.76996283,255999.50371905
"495",2017-11-08 01:43:11,809983,809875,809879,0.01,0.05,12878.08825666,9528.09036505,255996.71524263
"496",2017-11-08 01:43:12,809983,809875,809878,0.01,7,12848.61547997,9538.49296555,255972.33633262
"497",2017-11-08 01:43:13,809875,809867,809878,0.00179906,6.72,12850.97865645,9537.0129653,255959.48835441
"498",2017-11-08 01:43:14,809795,809795,810000,0.60179906,8.23680076,12860.10955645,9531.21456537,255942.82685431
"499",2017-11-08 01:43:18,809999,809934,809999,0.011,4.37522561,12867.24945641,9531.3108898,255916.62145648
"500",2017-11-08 01:43:19,809999,809934,809999,0.011,4.37522561,12867.24945641,9531.3108898,255916.62145648
"501",2017-11-08 01:43:20,809934,809819,809900,0.6,1.35859829,12863.98945739,9537.46948933,255901.11095691
"502",2017-11-08 01:43:21,809999,809819,809998,0.6,7,12876.18345714,9539.16566468,255901.45945691
"503",2017-11-08 01:43:22,809999,809821,809998,0.6,7,12887.20695763,9544.39096468,255899.35565648
"504",2017-11-08 01:43:23,809821,809983,809998,0.00479884,7,12884.10675672,9553.18733445,255898.85665648
"505",2017-11-08 01:43:24,809821,809983,809998,0.00479884,7,12869.70675549,9546.07433116,255898.84288099
"506",2017-11-08 01:43:25,809821,809821,809993,1.197,7,12868.45945665,9556.28184597,255879.48488059
"507",2017-11-08 01:43:26,809993,809821,809993,1.197,5.8805,12879.25945641,9547.11934721,255874.89938059
